gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
pinza_izquierda,0.6715534925460815,0.6252113580703735,3.602353615406173e-07,0.760903537273407,0.5912928581237793,-0.02213401161134243,0.8353149890899658,0.5281431674957275,-0.042356379330158234,0.8907553553581238,0.4810098707675934,-0.06708396226167679,0.8983476161956787,0.4179339110851288,-0.08905185759067535,0.777070939540863,0.36839476227760315,-0.016195518895983696,0.8298982977867126,0.30332690477371216,-0.07135305553674698,0.8586493730545044,0.35819685459136963,-0.11443345248699188,0.8703355193138123,0.4189208149909973,-0.1350255012512207,0.7431485056877136,0.34162795543670654,-0.030635271221399307,0.7674174904823303,0.21993373334407806,-0.06488066166639328,0.803292453289032,0.14198890328407288,-0.09562680870294571,0.8335846662521362,0.06682917475700378,-0.1174318939447403,0.7057910561561584,0.3500346541404724,-0.05287051200866699,0.7055046558380127,0.22355520725250244,-0.08518929779529572,0.7222197651863098,0.13566479086875916,-0.11151474714279175,0.7416905760765076,0.053035855293273926,-0.1287698596715927,0.6718471050262451,0.386822909116745,-0.07784523814916611,0.6528202295303345,0.2969362437725067,-0.10206515341997147,0.6468537449836731,0.2248498499393463,-0.1140165850520134,0.6476520895957947,0.15549997985363007,-0.12223062664270401
pinza_izquierda,0.665934681892395,0.6421982049942017,3.50189509390475e-07,0.7569887042045593,0.61279296875,-0.022487036883831024,0.8335418105125427,0.5549936294555664,-0.04291488230228424,0.8906283974647522,0.513258159160614,-0.06773820519447327,0.902201235294342,0.4516429901123047,-0.08935683965682983,0.7799888253211975,0.39055317640304565,-0.016474496573209763,0.8371243476867676,0.328687846660614,-0.07159687578678131,0.8639581799507141,0.38734349608421326,-0.11436797678470612,0.8735038042068481,0.4490303099155426,-0.13464660942554474,0.7487965822219849,0.36322107911109924,-0.03083961457014084,0.7801145911216736,0.24129994213581085,-0.0647631362080574,0.8188508152961731,0.16390740871429443,-0.09548106044530869,0.8513169288635254,0.08880674839019775,-0.11744934320449829,0.7121502161026001,0.3704056143760681,-0.053056053817272186,0.7183545231819153,0.2441362738609314,-0.08493739366531372,0.7390503883361816,0.15804553031921387,-0.11074981838464737,0.761610746383667,0.07743045687675476,-0.12763571739196777,0.6769601106643677,0.4050063490867615,-0.07811249047517776,0.6618746519088745,0.3123186230659485,-0.10172851383686066,0.6594643592834473,0.2388213723897934,-0.11327728629112244,0.6637310981750488,0.168122798204422,-0.12124472856521606
pinza_izquierda,0.696649432182312,0.7925401926040649,3.681481643980078e-07,0.7675338387489319,0.7867698669433594,-0.020416710525751114,0.8293256163597107,0.7614498734474182,-0.040072645992040634,0.8785964846611023,0.7574574947357178,-0.06145758181810379,0.8883096575737,0.7348793745040894,-0.07956749200820923,0.8002413511276245,0.6197007298469543,-0.02793065458536148,0.8536866903305054,0.5907531380653381,-0.07739216089248657,0.8691757917404175,0.6521740555763245,-0.11379947513341904,0.8702157735824585,0.7075266242027283,-0.13141249120235443,0.7683143615722656,0.6025344133377075,-0.04002242907881737,0.7931444644927979,0.5162844657897949,-0.07269897311925888,0.8295813202857971,0.4765523672103882,-0.09872686117887497,0.8618183135986328,0.43877875804901123,-0.11560020595788956,0.7330019474029541,0.6172009706497192,-0.05767885595560074,0.731611430644989,0.5273301601409912,-0.08753737062215805,0.7486348748207092,0.4737101197242737,-0.11136763542890549,0.7700780630111694,0.42041218280792236,-0.12613995373249054,0.704060971736908,0.6589614152908325,-0.07717720419168472,0.6806141138076782,0.6138826608657837,-0.09967600554227829,0.6740989089012146,0.5730220675468445,-0.11173398047685623,0.6749504804611206,0.528137743473053,-0.11918740719556808
pinza_izquierda,0.6985571384429932,0.7958013415336609,3.855197689972556e-07,0.7717288136482239,0.7924240827560425,-0.019622597843408585,0.8343973755836487,0.7694677710533142,-0.039330482482910156,0.8844915628433228,0.7677804827690125,-0.06162721663713455,0.9012987017631531,0.7513203024864197,-0.08093585073947906,0.8128191828727722,0.6312353014945984,-0.02551179751753807,0.8695690035820007,0.6044188141822815,-0.07559358328580856,0.8841003179550171,0.667576014995575,-0.11315729469060898,0.883061408996582,0.7231664657592773,-0.13132344186306,0.7836107611656189,0.6102648377418518,-0.038846515119075775,0.8163837790489197,0.5229651927947998,-0.07194584608078003,0.8497956991195679,0.46975427865982056,-0.10135634988546371,0.8759836554527283,0.4148491621017456,-0.12095998227596283,0.7494259476661682,0.6213159561157227,-0.057461947202682495,0.7527066469192505,0.5272268652915955,-0.0877181738615036,0.7682031393051147,0.467673122882843,-0.11303088068962097,0.7868344783782959,0.40683093667030334,-0.12866328656673431,0.7181510329246521,0.659569263458252,-0.07787562906742096,0.6980172395706177,0.607825517654419,-0.09982019662857056,0.6917717456817627,0.564917266368866,-0.11053112894296646,0.6920198202133179,0.5191085934638977,-0.11687964200973511
pinza_izquierda,0.7033998966217041,0.7915959358215332,2.9594460215776053e-07,0.7757042646408081,0.7861714959144592,-0.019381633028388023,0.8370628952980042,0.7593826651573181,-0.03930665925145149,0.8850147128105164,0.7527893781661987,-0.06202717870473862,0.9070702791213989,0.7342763543128967,-0.08227561414241791,0.8123570680618286,0.6227375268936157,-0.02745446376502514,0.866992175579071,0.590813398361206,-0.07618952542543411,0.8830402493476868,0.653558611869812,-0.1119362935423851,0.8824438452720642,0.7087190747261047,-0.12870152294635773,0.7859414219856262,0.6073595881462097,-0.040761347860097885,0.8151540160179138,0.5146284699440002,-0.07238319516181946,0.8396084308624268,0.4560086131095886,-0.1013883501291275,0.857106626033783,0.3930724859237671,-0.12169499695301056,0.7542811632156372,0.6206821203231812,-0.05887645483016968,0.7617124319076538,0.5256916284561157,-0.08742668479681015,0.7742037773132324,0.4624931216239929,-0.11016358435153961,0.7868430614471436,0.397991806268692,-0.12464181333780289,0.7238149046897888,0.6556336283683777,-0.07877129316329956,0.7135754823684692,0.5917046666145325,-0.0988558754324913,0.7125014662742615,0.5422377586364746,-0.10719449818134308,0.7144424915313721,0.49191445112228394,-0.1122908815741539
pinza_izquierda,0.7079641819000244,0.7967263460159302,2.3174742125320336e-07,0.7783213257789612,0.7888973951339722,-0.01632630079984665,0.8379732370376587,0.7601618766784668,-0.034281954169273376,0.8849119544029236,0.7516871094703674,-0.055562786757946014,0.9081665277481079,0.7316381931304932,-0.07448701560497284,0.8154301047325134,0.6255046129226685,-0.02007681131362915,0.8674721717834473,0.5953420996665955,-0.06698540598154068,0.8834400177001953,0.6565056443214417,-0.10359255224466324,0.8834543824195862,0.7098638415336609,-0.12156239151954651,0.7885636687278748,0.6112416386604309,-0.03348963335156441,0.8129733204841614,0.5214803814888,-0.06251002103090286,0.8313208818435669,0.46288710832595825,-0.09125812351703644,0.8434281349182129,0.39976951479911804,-0.11211101710796356,0.7575040459632874,0.6243749260902405,-0.05171364173293114,0.7652279734611511,0.5325883626937866,-0.07770685106515884,0.7766606211662292,0.4712793231010437,-0.0989961326122284,0.7882786989212036,0.4079654812812805,-0.1130688339471817,0.7283036708831787,0.658059298992157,-0.07167811691761017,0.7195756435394287,0.5946455597877502,-0.08955971896648407,0.7194466590881348,0.5456897616386414,-0.09685397893190384,0.7232947945594788,0.4943495988845825,-0.1015755832195282
pinza_izquierda,0.7041007876396179,0.7985730171203613,2.388677273756912e-07,0.7766417264938354,0.7952135801315308,-0.016152555122971535,0.839102566242218,0.7686083316802979,-0.03240882232785225,0.8859027624130249,0.7615435719490051,-0.05170219764113426,0.9087024927139282,0.7453450560569763,-0.06845895946025848,0.8193970918655396,0.6334525942802429,-0.018071351572871208,0.8716351389884949,0.6058673858642578,-0.06368881464004517,0.885868489742279,0.6661906242370605,-0.10013926029205322,0.8850761651992798,0.719294011592865,-0.1187177374958992,0.7916150689125061,0.6207370758056641,-0.03175799548625946,0.817542552947998,0.5338382720947266,-0.058569539338350296,0.838417649269104,0.47893500328063965,-0.08664029836654663,0.8532295227050781,0.4197094440460205,-0.10711738467216492,0.7593921422958374,0.6359922885894775,-0.05046913027763367,0.7696689367294312,0.5445705652236938,-0.07612832635641098,0.7815684080123901,0.4865809381008148,-0.0984998345375061,0.7955589890480042,0.4246470332145691,-0.11368492990732193,0.7289609909057617,0.6742967367172241,-0.07088541984558105,0.7139683961868286,0.621113121509552,-0.09069889038801193,0.7073891758918762,0.5796130299568176,-0.09924081712961197,0.7067074179649353,0.5337604880332947,-0.10454951226711273
pinza_izquierda,0.7020025849342346,0.7936541438102722,2.424333729322825e-07,0.7733641862869263,0.785712480545044,-0.015857046470046043,0.8336626887321472,0.7585251927375793,-0.03335050493478775,0.8795306086540222,0.7508429884910583,-0.053981125354766846,0.9050456285476685,0.7279348969459534,-0.07232267409563065,0.8121030926704407,0.6218616962432861,-0.02080441825091839,0.8644365072250366,0.590890645980835,-0.06701943278312683,0.8799008727073669,0.6508134007453918,-0.10278864204883575,0.8801438808441162,0.7038333415985107,-0.12019682675600052,0.7838796973228455,0.6092920303344727,-0.03444737568497658,0.8088997006416321,0.5176669359207153,-0.06301610171794891,0.829005777835846,0.45944857597351074,-0.09106866270303726,0.8435676097869873,0.39697015285491943,-0.11116553097963333,0.7510214447975159,0.6239186525344849,-0.05273248255252838,0.7616323232650757,0.5315284729003906,-0.07885253429412842,0.777153730392456,0.4700247645378113,-0.10011354088783264,0.7939732670783997,0.4064085781574249,-0.11403299123048782,0.7201152443885803,0.6585937142372131,-0.07257550209760666,0.708507239818573,0.595981776714325,-0.09135422855615616,0.7070980668067932,0.5475645065307617,-0.09860492497682571,0.710473895072937,0.4969196021556854,-0.10291389375925064
pinza_izquierda,0.6989243030548096,0.791079044342041,2.39698238146957e-07,0.7733703255653381,0.786648154258728,-0.016901930794119835,0.8380470871925354,0.7595856785774231,-0.03366570919752121,0.8865176439285278,0.7506679892539978,-0.05327344685792923,0.9061784148216248,0.736087441444397,-0.07043223083019257,0.8174631595611572,0.622981071472168,-0.018384885042905807,0.8691709041595459,0.5921825170516968,-0.06399659812450409,0.8842721581459045,0.6508578062057495,-0.09969964623451233,0.8840160369873047,0.7037168741226196,-0.11741657555103302,0.7887673377990723,0.6087459921836853,-0.03183386102318764,0.8142890334129333,0.5206372737884521,-0.059535205364227295,0.8350109457969666,0.46365177631378174,-0.08761436492204666,0.8500025272369385,0.4035046696662903,-0.10743766278028488,0.7553454041481018,0.6228012442588806,-0.05026131123304367,0.7671722173690796,0.5319386124610901,-0.0764676183462143,0.7829798460006714,0.4728725552558899,-0.09920112788677216,0.8010047078132629,0.41094139218330383,-0.11402975767850876,0.7238543033599854,0.6597716212272644,-0.07036849111318588,0.7079293131828308,0.6054408550262451,-0.09027503430843353,0.7032573223114014,0.5605580806732178,-0.09919405728578568,0.7050415277481079,0.5122548341751099,-0.10440617799758911
pinza_izquierda,0.4365489184856415,0.833615243434906,1.3665558640241215e-07,0.4898379147052765,0.8357987403869629,-0.01968865469098091,0.5371633768081665,0.8188043236732483,-0.03711605817079544,0.570074200630188,0.8177368640899658,-0.0554797500371933,0.5788671374320984,0.8165692687034607,-0.07194028049707413,0.5280024409294128,0.6962583065032959,-0.029651233926415443,0.5635435581207275,0.6894592642784119,-0.07053415477275848,0.5690519213676453,0.7475970983505249,-0.10067136585712433,0.5639217495918274,0.7920686602592468,-0.11518897116184235,0.497378408908844,0.6838927865028381,-0.03841118514537811,0.508759081363678,0.6115581393241882,-0.06251227855682373,0.5153989791870117,0.5690462589263916,-0.08367673307657242,0.5201262831687927,0.5205078125,-0.09892967343330383,0.46354421973228455,0.6947394609451294,-0.051012519747018814,0.46360552310943604,0.6160373687744141,-0.07297714054584503,0.46894291043281555,0.5661748647689819,-0.08987787365913391,0.4798719584941864,0.5106623768806458,-0.10079773515462875,0.4312794804573059,0.7239412069320679,-0.0652502253651619,0.4145633578300476,0.6706351637840271,-0.07978903502225876,0.40762704610824585,0.6336879134178162,-0.08460965752601624,0.4083082377910614,0.5923063158988953,-0.08739475905895233
pinza_izquierda,0.4382973611354828,0.8262975811958313,1.1881590467055503e-07,0.49284347891807556,0.8295384049415588,-0.01934952288866043,0.5440163612365723,0.8142293691635132,-0.03569724038243294,0.5810689926147461,0.8121165037155151,-0.05264194682240486,0.5803987383842468,0.8008118867874146,-0.06765181571245193,0.5331656336784363,0.688193678855896,-0.029532110318541527,0.5682467222213745,0.6822838187217712,-0.06924272328615189,0.5730588436126709,0.7381514310836792,-0.09875893592834473,0.5668177008628845,0.7800426483154297,-0.11309505254030228,0.5017102956771851,0.6746802926063538,-0.03790799155831337,0.5116068720817566,0.6009311079978943,-0.06192101165652275,0.5174463987350464,0.557986319065094,-0.08317162096500397,0.5210018157958984,0.5093585252761841,-0.09842601418495178,0.46730053424835205,0.6847580075263977,-0.04982819780707359,0.4678111970424652,0.605374813079834,-0.07172645628452301,0.47316181659698486,0.5553373098373413,-0.08849319815635681,0.48423856496810913,0.49953246116638184,-0.0993569940328598,0.4348852336406708,0.7134350538253784,-0.06329356878995895,0.4185696542263031,0.6622452735900879,-0.07774042338132858,0.4113934338092804,0.6255741715431213,-0.0824553593993187,0.4122565984725952,0.584382176399231,-0.08518674969673157
pinza_izquierda,0.44086456298828125,0.8272090554237366,1.1692404200402962e-07,0.49592795968055725,0.8305800557136536,-0.018780997022986412,0.5457118153572083,0.8150455355644226,-0.03472933545708656,0.581362247467041,0.8136784434318542,-0.05149323120713234,0.5868885517120361,0.8030362129211426,-0.06619010865688324,0.5357659459114075,0.6897430419921875,-0.027862582355737686,0.5727298855781555,0.6807773113250732,-0.06779605895280838,0.5782197117805481,0.7369887828826904,-0.0971161350607872,0.572532057762146,0.779401957988739,-0.11101680994033813,0.5051952600479126,0.676645040512085,-0.03641536086797714,0.5171781182289124,0.6021876335144043,-0.060091689229011536,0.5233892202377319,0.5594483017921448,-0.08073589950799942,0.5270047187805176,0.5107825994491577,-0.09537298232316971,0.4712126553058624,0.6867203116416931,-0.04875177517533302,0.472694993019104,0.6077718138694763,-0.07019563019275665,0.47833508253097534,0.5587570071220398,-0.08634184300899506,0.48962053656578064,0.5036314725875854,-0.09670301526784897,0.43860170245170593,0.7154693603515625,-0.06270002573728561,0.4222826063632965,0.6635844111442566,-0.07692326605319977,0.4156501293182373,0.6272954940795898,-0.08141837269067764,0.416770339012146,0.586724579334259,-0.08385872840881348
pinza_izquierda,0.44142675399780273,0.8258084654808044,1.159181834964329e-07,0.49604493379592896,0.8290974497795105,-0.01981600932776928,0.5477728247642517,0.8140543699264526,-0.036913227289915085,0.5859553217887878,0.8128054738044739,-0.054739877581596375,0.5837620496749878,0.8015610575675964,-0.07051731646060944,0.5376889705657959,0.6892822980880737,-0.030078163370490074,0.5732626914978027,0.6814476251602173,-0.07053013890981674,0.5780874490737915,0.7391689419746399,-0.09995938837528229,0.5721617341041565,0.782007098197937,-0.11422079056501389,0.5072831511497498,0.6763296127319336,-0.03898558393120766,0.5174439549446106,0.6023872494697571,-0.0639265924692154,0.5225679874420166,0.5586050152778625,-0.08567419648170471,0.5251012444496155,0.5091229677200317,-0.10124107450246811,0.4732225239276886,0.6870602965354919,-0.05159322917461395,0.4733877182006836,0.6084942817687988,-0.07400022447109222,0.4792323410511017,0.5595982074737549,-0.09118588268756866,0.4906127154827118,0.5046954154968262,-0.10250513255596161,0.44122040271759033,0.7164385914802551,-0.06585763394832611,0.42415207624435425,0.6668721437454224,-0.08062873035669327,0.4166278541088104,0.630729079246521,-0.08599376678466797,0.4171260595321655,0.5898770689964294,-0.08938513696193695
pinza_izquierda,0.43800485134124756,0.821203887462616,1.0508627212857391e-07,0.4934975504875183,0.8260518908500671,-0.01794978231191635,0.5446622371673584,0.81106036901474,-0.03283357247710228,0.5823783278465271,0.810749351978302,-0.04864036664366722,0.5858404636383057,0.7994263172149658,-0.06240861862897873,0.5362099409103394,0.6864961981773376,-0.025580408051609993,0.5733553767204285,0.6753126978874207,-0.0655408725142479,0.5783974528312683,0.7322242856025696,-0.09565341472625732,0.5726169943809509,0.7776874303817749,-0.11034572869539261,0.5055922269821167,0.6729639768600464,-0.03435955569148064,0.5178737640380859,0.599833607673645,-0.05775229632854462,0.5257299542427063,0.5593801736831665,-0.07970898598432541,0.5306187272071838,0.5140630006790161,-0.09554308652877808,0.47199225425720215,0.6829444169998169,-0.0470542274415493,0.474195659160614,0.604674220085144,-0.06866838037967682,0.4794929623603821,0.5545756220817566,-0.08710620552301407,0.4899929463863373,0.49970775842666626,-0.09941808879375458,0.44056424498558044,0.7119297385215759,-0.06118454039096832,0.42440152168273926,0.6629506945610046,-0.07598061859607697,0.4169463813304901,0.6272414326667786,-0.08221936225891113,0.416650652885437,0.5873047113418579,-0.086164191365242
