gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
cerrar_derecha,0.8296234607696533,0.7301762104034424,-4.221782887725567e-07,0.7976765632629395,0.7017221450805664,-0.02159843035042286,0.7799615859985352,0.6501950025558472,-0.03415016457438469,0.8101364374160767,0.6155527830123901,-0.04678991436958313,0.8493933081626892,0.6074134707450867,-0.054203230887651443,0.7836511135101318,0.5722628831863403,-0.010125881992280483,0.7802516222000122,0.5190485715866089,-0.04524241387844086,0.7836742401123047,0.5703191161155701,-0.06344002485275269,0.7862992286682129,0.5966286659240723,-0.07047317922115326,0.8189128637313843,0.5735391974449158,-0.012510779313743114,0.8196763396263123,0.5286467671394348,-0.0440170057117939,0.8161952495574951,0.5947469472885132,-0.04796811565756798,0.8135082125663757,0.6055397391319275,-0.0433894619345665,0.8519684076309204,0.5832927823066711,-0.02133154682815075,0.8572986125946045,0.5478830337524414,-0.049337245523929596,0.8475371599197388,0.6057243943214417,-0.039642177522182465,0.8421386480331421,0.6123434901237488,-0.025996115058660507,0.8840182423591614,0.5989345908164978,-0.032949160784482956,0.8874204158782959,0.5699200630187988,-0.045691899955272675,0.8762644529342651,0.6088460087776184,-0.03578975424170494,0.8698462247848511,0.619242787361145,-0.024701528251171112
cerrar_derecha,0.8695392608642578,0.5832847356796265,-4.2217479290229676e-07,0.8276951313018799,0.5371857285499573,-0.020329315215349197,0.807921826839447,0.4646751582622528,-0.031050968915224075,0.840362548828125,0.4091397225856781,-0.04395595192909241,0.8827797770500183,0.38690418004989624,-0.05088061839342117,0.7993108034133911,0.4008873701095581,0.0036907661706209183,0.7966412305831909,0.33052048087120056,-0.03185480087995529,0.8043517470359802,0.3875846862792969,-0.050280265510082245,0.806092381477356,0.4171138405799866,-0.05663184076547623,0.8397706151008606,0.3969274163246155,0.00038246827898547053,0.838309109210968,0.3361901640892029,-0.03151020035147667,0.8401614427566528,0.4066588282585144,-0.03606237843632698,0.8379186987876892,0.42133229970932007,-0.03018372692167759,0.8799095153808594,0.40449702739715576,-0.01032092422246933,0.8803435564041138,0.35273367166519165,-0.03854748234152794,0.875407338142395,0.41742751002311707,-0.02720315381884575,0.870995283126831,0.4322870671749115,-0.010786776430904865,0.9179338216781616,0.4192938804626465,-0.024055304005742073,0.9175642728805542,0.3714977502822876,-0.03522765636444092,0.9089218378067017,0.41438671946525574,-0.022516418248414993,0.9048561453819275,0.43474099040031433,-0.008486911654472351
cerrar_derecha,0.8645734786987305,0.6048709154129028,-4.5070166265759326e-07,0.8231545090675354,0.5588401556015015,-0.020936259999871254,0.8015110492706299,0.4793064296245575,-0.03017275780439377,0.8343515992164612,0.42223796248435974,-0.041383542120456696,0.8801166415214539,0.4125128388404846,-0.04621826484799385,0.7973289489746094,0.41356489062309265,0.0032489891164004803,0.7923043966293335,0.3397861421108246,-0.031373441219329834,0.8020524978637695,0.4032004475593567,-0.0481887012720108,0.8055090308189392,0.4328725337982178,-0.053589701652526855,0.8376639485359192,0.4099777042865753,-0.00011553986405488104,0.8367944359779358,0.3460032641887665,-0.030862968415021896,0.8385201096534729,0.421215295791626,-0.03365912288427353,0.8373054265975952,0.434092253446579,-0.0263262540102005,0.877540111541748,0.4191502034664154,-0.011075201444327831,0.8802093267440796,0.36814504861831665,-0.037991780787706375,0.8739496469497681,0.4353236258029938,-0.026340387761592865,0.8709879517555237,0.44663912057876587,-0.00974609050899744,0.916721761226654,0.43577075004577637,-0.025264622643589973,0.9180343747138977,0.38878127932548523,-0.03447478637099266,0.9087016582489014,0.4318469166755676,-0.021226270124316216,0.9063116312026978,0.4495645761489868,-0.007071451283991337
cerrar_derecha,0.8205676674842834,0.6004763841629028,-4.152212227381824e-07,0.7778928875923157,0.5489729642868042,-0.01688743382692337,0.7560396790504456,0.47618868947029114,-0.026271188631653786,0.788105309009552,0.42289960384368896,-0.038497570902109146,0.8312519192695618,0.4055841565132141,-0.044992584735155106,0.7570056319236755,0.41084054112434387,0.004831599071621895,0.7518576383590698,0.33861085772514343,-0.030288077890872955,0.755140483379364,0.40346086025238037,-0.047488924115896225,0.7589423656463623,0.43663886189460754,-0.05294191092252731,0.7950931787490845,0.4093148410320282,2.867790271920967e-06,0.792730987071991,0.3464850187301636,-0.031422119587659836,0.7893347144126892,0.4205085337162018,-0.03424224257469177,0.7910921573638916,0.43596506118774414,-0.027220910415053368,0.8331980109214783,0.4190181493759155,-0.01211544219404459,0.8327893614768982,0.3687998056411743,-0.03942544013261795,0.8227361440658569,0.43669623136520386,-0.027594253420829773,0.822943925857544,0.4510498642921448,-0.010842889547348022,0.870884120464325,0.4342441260814667,-0.027055397629737854,0.8672471642494202,0.3908041715621948,-0.036570459604263306,0.8547007441520691,0.4340713918209076,-0.02390512265264988,0.8535287976264954,0.4517572522163391,-0.010199698619544506
cerrar_derecha,0.8595788478851318,0.297097384929657,-3.763774998333247e-07,0.811375081539154,0.2453610599040985,-0.017140522599220276,0.7907899618148804,0.17319977283477783,-0.023532390594482422,0.8179941177368164,0.10799072682857513,-0.03266105800867081,0.8585870265960693,0.07834918797016144,-0.03663625195622444,0.7777160406112671,0.12588298320770264,0.015080203302204609,0.7727834582328796,0.05350130796432495,-0.014771129004657269,0.7783991694450378,0.10466624796390533,-0.031512219458818436,0.7802237868309021,0.13999082148075104,-0.03605928272008896,0.8158174157142639,0.11844337731599808,0.012797178700566292,0.8148561120033264,0.04733772575855255,-0.016281919553875923,0.8154363036155701,0.11243996769189835,-0.023929214105010033,0.8147677183151245,0.142422616481781,-0.018639547750353813,0.8552618026733398,0.12085859477519989,0.003728352254256606,0.8545969128608704,0.06660744547843933,-0.024339091032743454,0.8487375974655151,0.1313091665506363,-0.019922424107789993,0.8459175229072571,0.16192582249641418,-0.005666996818035841,0.8928576111793518,0.13083262741565704,-0.007484701462090015,0.8896763920783997,0.07809354364871979,-0.018891436979174614,0.8802279829978943,0.11889484524726868,-0.00951729528605938,0.8767159581184387,0.14955390989780426,0.003543560393154621
cerrar_derecha,0.8559156656265259,0.3007371425628662,-3.655080149655987e-07,0.8074355125427246,0.2477041482925415,-0.015986038371920586,0.7855545282363892,0.17762857675552368,-0.023340703919529915,0.811610758304596,0.11261805146932602,-0.03397172689437866,0.8530587553977966,0.08580602705478668,-0.03955880180001259,0.7729967832565308,0.12949465215206146,0.015332766808569431,0.7671768069267273,0.056121960282325745,-0.015128497034311295,0.7750780582427979,0.10802672803401947,-0.032501719892024994,0.7783154845237732,0.14299821853637695,-0.03767184540629387,0.8110329508781433,0.12140452861785889,0.011601352132856846,0.8092971444129944,0.05162883549928665,-0.018012313172221184,0.8125103712081909,0.11650707572698593,-0.025948388502001762,0.813883364200592,0.1443672478199005,-0.02099621295928955,0.8509811162948608,0.12362037599086761,0.001156224636361003,0.8506154417991638,0.06899931281805038,-0.026571597903966904,0.845803439617157,0.1323234587907791,-0.021532421931624413,0.8439713716506958,0.15929995477199554,-0.007338736206293106,0.8894628286361694,0.13462689518928528,-0.01146037969738245,0.8862899541854858,0.08419397473335266,-0.02175445295870304,0.8771944642066956,0.12572374939918518,-0.011333643458783627,0.8746265172958374,0.15419834852218628,0.002077351091429591
cerrar_derecha,0.855095386505127,0.3063632845878601,-3.931037326765363e-07,0.8071526885032654,0.2557351589202881,-0.015508880838751793,0.7852466106414795,0.18526236712932587,-0.023080486804246902,0.8104811906814575,0.12051498889923096,-0.033969696611166,0.8491408228874207,0.09038721770048141,-0.03961393982172012,0.7724871039390564,0.13832969963550568,0.01317028608173132,0.7661110162734985,0.06261137872934341,-0.017691299319267273,0.774254322052002,0.11509169638156891,-0.03467225283384323,0.7770402431488037,0.14995698630809784,-0.03969395160675049,0.810689389705658,0.13054963946342468,0.008969997055828571,0.8085541725158691,0.05922476947307587,-0.020474739372730255,0.810965359210968,0.1243707686662674,-0.027684256434440613,0.8105514645576477,0.1507546603679657,-0.022843778133392334,0.8502190709114075,0.13229061663150787,-0.0017986205639317632,0.8496283292770386,0.07731512188911438,-0.02868894301354885,0.8443199396133423,0.1407323181629181,-0.022015823051333427,0.8411260843276978,0.1664292812347412,-0.007546852342784405,0.8883917927742004,0.14146678149700165,-0.014857610687613487,0.8858497738838196,0.0905810296535492,-0.02411416731774807,0.8767129778862,0.1314077228307724,-0.012591628357768059,0.8734161257743835,0.15811850130558014,0.0009872645605355501
cerrar_derecha,0.5946993231773376,0.2869904637336731,-5.045793614044669e-07,0.5411436557769775,0.2354128360748291,-0.007453745696693659,0.5126887559890747,0.15020999312400818,-0.011002305895090103,0.5382633209228516,0.08134421706199646,-0.01952519081532955,0.5846830010414124,0.0659598559141159,-0.024788886308670044,0.5410593748092651,0.09238877147436142,0.012460334226489067,0.5260814428329468,0.01899169385433197,-0.013693979941308498,0.5205949544906616,0.07873772084712982,-0.026932500302791595,0.5301726460456848,0.11410199850797653,-0.0313529334962368,0.5750408172607422,0.0896168127655983,0.004279621876776218,0.5631172060966492,0.011635243892669678,-0.022843630984425545,0.5530358552932739,0.08261097967624664,-0.025926705449819565,0.5648058652877808,0.11869388818740845,-0.01816711574792862,0.6110457181930542,0.0977570116519928,-0.009174424223601818,0.6008645296096802,0.03050795942544937,-0.03576236218214035,0.5840435028076172,0.10282916575670242,-0.0260566808283329,0.5909667611122131,0.14546746015548706,-0.00901100505143404,0.6504995822906494,0.1150926724076271,-0.024273304268717766,0.6353378891944885,0.05479264259338379,-0.037174906581640244,0.616225004196167,0.0994953066110611,-0.027168195694684982,0.6186909675598145,0.13777953386306763,-0.014055349864065647
cerrar_derecha,0.5748090147972107,0.3059254586696625,-5.497012693922443e-07,0.5239267945289612,0.25360703468322754,-0.007288686465471983,0.49672722816467285,0.17130374908447266,-0.013193443417549133,0.5187775492668152,0.10182450711727142,-0.024287477135658264,0.5663737654685974,0.08565030246973038,-0.0322614461183548,0.5243975520133972,0.1073942705988884,0.010178136639297009,0.511093258857727,0.03228290379047394,-0.017265738919377327,0.5035127401351929,0.09098519384860992,-0.03150234743952751,0.513288140296936,0.13182282447814941,-0.03616053983569145,0.5576587319374084,0.1068267971277237,0.0019367033382877707,0.5467400550842285,0.026874542236328125,-0.026576142758131027,0.5345670580863953,0.0964897871017456,-0.03049493581056595,0.5450661182403564,0.13949336111545563,-0.023129628971219063,0.5932942032814026,0.11502468585968018,-0.011242975480854511,0.5822891592979431,0.04616071283817291,-0.038388751447200775,0.5656092166900635,0.11695646494626999,-0.02924356982111931,0.5720568299293518,0.1643357276916504,-0.012569964863359928,0.6317774057388306,0.13287951052188873,-0.02589590661227703,0.6164289712905884,0.06984126567840576,-0.03847187012434006,0.5975743532180786,0.11297343671321869,-0.02830890193581581,0.5985347032546997,0.15337729454040527,-0.015250980854034424
cerrar_derecha,0.5754584074020386,0.3051408529281616,-5.430524652183522e-07,0.5239979028701782,0.25538212060928345,-0.008353709243237972,0.49592500925064087,0.1730411946773529,-0.014583215117454529,0.5170722007751465,0.10259567946195602,-0.02555476315319538,0.5649075508117676,0.08761391043663025,-0.033259712159633636,0.5236061215400696,0.109157495200634,0.008703278377652168,0.5097380876541138,0.035010479390621185,-0.018989667296409607,0.5028295516967773,0.09387228637933731,-0.03293727710843086,0.5128929615020752,0.13390299677848816,-0.03740689158439636,0.5570698976516724,0.10802647471427917,0.0010627270676195621,0.545421302318573,0.029309354722499847,-0.027682233601808548,0.5340961813926697,0.09921532869338989,-0.031028997153043747,0.5451619625091553,0.14007776975631714,-0.02330314926803112,0.5928677320480347,0.11575952172279358,-0.011559523642063141,0.5818027257919312,0.04746773838996887,-0.03949820622801781,0.5655900239944458,0.11914745718240738,-0.030087053775787354,0.5726679563522339,0.16517233848571777,-0.013135465793311596,0.6315591931343079,0.13296835124492645,-0.02567238174378872,0.6156284809112549,0.07167123258113861,-0.03918680176138878,0.597449541091919,0.11574643105268478,-0.02934594266116619,0.5997729301452637,0.15513813495635986,-0.01637062057852745
cerrar_derecha,0.34584593772888184,0.31990712881088257,-5.363302761907107e-07,0.2917849123477936,0.2778671979904175,-0.008363776840269566,0.2511763274669647,0.20184659957885742,-0.01562788151204586,0.2642611563205719,0.14573238790035248,-0.027833154425024986,0.30996179580688477,0.1465681791305542,-0.0369134396314621,0.271984726190567,0.11209417134523392,0.00512866023927927,0.24546664953231812,0.04219447821378708,-0.022294556722044945,0.24120503664016724,0.09968957304954529,-0.03585994243621826,0.2521626353263855,0.1334303319454193,-0.04160356894135475,0.30493253469467163,0.11127723753452301,-0.005373281892389059,0.28141161799430847,0.04627958685159683,-0.034086279571056366,0.27632129192352295,0.11712468415498734,-0.03699494153261185,0.2898794412612915,0.1462930142879486,-0.030652333050966263,0.3412756323814392,0.12238352745771408,-0.020998721942305565,0.32264360785484314,0.06453540176153183,-0.04702029377222061,0.3128426671028137,0.13316579163074493,-0.03733948990702629,0.3227390646934509,0.16380488872528076,-0.022719046100974083,0.37977510690689087,0.1443367600440979,-0.038532745093107224,0.3572535514831543,0.09766831248998642,-0.04932873323559761,0.34357717633247375,0.1445944607257843,-0.03848783299326897,0.3508341312408447,0.1736764907836914,-0.02670624479651451
cerrar_derecha,0.34813833236694336,0.32933974266052246,-5.588794351751858e-07,0.2942515015602112,0.28937429189682007,-0.01081617921590805,0.25299832224845886,0.21334397792816162,-0.019845807924866676,0.26649364829063416,0.15500476956367493,-0.03306274116039276,0.31453052163124084,0.15605804324150085,-0.0429607555270195,0.2750122845172882,0.11482720822095871,0.0027941332664340734,0.24631723761558533,0.050725944340229034,-0.02542855404317379,0.24082782864570618,0.10780143737792969,-0.04022476077079773,0.2520986497402191,0.14166849851608276,-0.047097183763980865,0.3086295425891876,0.11387583613395691,-0.007066734600812197,0.2828148603439331,0.055488377809524536,-0.03648903965950012,0.2765277624130249,0.1274089813232422,-0.039868079125881195,0.2899205982685089,0.15680477023124695,-0.03403296694159508,0.34504079818725586,0.12556791305541992,-0.022311372682452202,0.3242415487766266,0.07667046040296555,-0.049112752079963684,0.3129643201828003,0.14484897255897522,-0.03997741639614105,0.3225093483924866,0.1739678680896759,-0.02582782506942749,0.38300058245658875,0.1484740972518921,-0.03972627967596054,0.35794052481651306,0.10810776054859161,-0.050930529832839966,0.343816339969635,0.15595324337482452,-0.04042268544435501,0.35150498151779175,0.18382558226585388,-0.02895689196884632
cerrar_derecha,0.34945738315582275,0.3350803554058075,-5.805633804811805e-07,0.2955075800418854,0.29647111892700195,-0.009893164038658142,0.25152403116226196,0.22044235467910767,-0.017975741997361183,0.26136085391044617,0.1610948145389557,-0.03036968968808651,0.3084279000759125,0.16198645532131195,-0.03927577659487724,0.27736806869506836,0.11999340355396271,0.004256643354892731,0.24571555852890015,0.056369438767433167,-0.023800700902938843,0.23946550488471985,0.11350494623184204,-0.03807847946882248,0.2510145604610443,0.1474791169166565,-0.04450284689664841,0.3104667067527771,0.11876025050878525,-0.005487267393618822,0.28101688623428345,0.0634300485253334,-0.03556795418262482,0.27570462226867676,0.13506628572940826,-0.03887373208999634,0.28988635540008545,0.16355766355991364,-0.03268612548708916,0.3462306559085846,0.13000673055648804,-0.02063971385359764,0.3205409348011017,0.08740570396184921,-0.04811370000243187,0.3114199638366699,0.15451687574386597,-0.03931786119937897,0.322481632232666,0.18093270063400269,-0.025141121819615364,0.38379594683647156,0.1518058329820633,-0.037847086787223816,0.3540882468223572,0.11470957100391388,-0.04957772046327591,0.3420262038707733,0.1613474190235138,-0.039884261786937714,0.3516543507575989,0.18653398752212524,-0.028836848214268684
